0.015,0.004,0.030,0.001,0.017,0.000,0.001,0.009,0.006,0.019,0.000,0.000,0.015,0.037,0.173,0.005,0.004,0.081,0.067,0.002,0.120,0.006,0.015,0.002,0.024,0.001,0.119,0.012,0.000,0.000,0.002,0.002,0.004,0.047,0.172,0.005,0.019,0.001,0.000,0.001,0.253,0.002,0.012,0.005,0.006,0.012,0.206,0.224,0.004,0.007,0.057,0.010,0.012,0.003,0.006,0.042,0.107,0.004,0.057,0.000,0.018,0.133,0.063,0.004,0.054,0.001,0.001,0.000,0.003,0.012,0.000,0.010,0.011,0.042,0.002,0.003,0.004,0.003,0.006,0.109,0.006,0.080,0.001,0.000,0.004,0.094,0.002,0.002,0.065,0.000,0.002,0.000,0.002,0.094,0.006,0.107,0.015,0.000,0.000,0.005,0.000,0.009,0.606,0.003,0.002,0.005,0.012,0.000,0.360,0.000,0.073
0.000,0.004,0.003,0.001,0.010,0.000,0.001,0.000,0.020,0.000,0.000,0.000,0.006,0.004,0.001,0.001,0.000,0.004,0.003,0.013,0.073,0.000,0.236,0.003,0.001,0.000,0.085,0.000,0.000,0.000,0.001,0.002,0.000,0.003,0.013,0.000,0.002,0.000,0.000,0.000,0.207,0.001,0.000,0.002,0.000,0.000,0.075,0.004,0.004,0.000,0.002,0.000,0.012,0.000,0.000,0.001,0.005,0.001,0.003,0.000,0.000,0.006,0.001,0.002,0.004,0.000,0.002,0.000,0.001,0.008,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.004,0.000,0.002,0.003,0.003,0.001,0.000,0.002,0.152,0.002,0.002,0.009,0.000,0.000,0.001,0.019,0.000,0.005,0.003,0.000,0.000,0.000,0.001,0.005,0.000,0.011,0.002,0.000,0.000,0.000,0.000,0.243,0.000,0.143
0.000,0.007,0.002,0.003,0.003,0.000,0.001,0.002,0.003,0.011,0.000,0.053,0.000,0.003,0.000,0.000,0.000,0.018,0.004,0.019,0.164,0.000,0.034,0.000,0.004,0.001,0.163,0.000,0.000,0.075,0.001,0.000,0.003,0.156,0.110,0.003,0.006,0.000,0.000,0.000,0.040,0.001,0.000,0.002,0.002,0.002,0.119,0.001,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.006,0.002,0.006,0.005,0.000,0.098,0.065,0.005,0.010,0.003,0.001,0.013,0.004,0.000,0.000,0.000,0.009,0.001,0.001,0.003,0.001,0.001,0.000,0.004,0.041,0.003,0.001,0.000,0.003,0.017,0.004,0.001,0.438,0.006,0.000,0.000,0.035,0.002,0.002,0.009,0.000,0.000,0.005,0.004,0.000,0.154,0.013,0.001,0.001,0.000,0.002,0.000,0.240,0.007,0.086
0.000,0.023,0.007,0.026,0.303,0.000,0.006,0.000,0.004,0.001,0.000,0.133,0.046,0.026,0.001,0.000,0.001,0.009,0.018,0.001,0.585,0.000,0.075,0.001,0.003,0.001,0.133,0.000,0.000,0.000,0.001,0.001,0.011,0.026,0.055,0.003,0.023,0.000,0.000,0.000,0.050,0.001,0.002,0.002,0.002,0.002,0.286,0.005,0.000,0.004,0.004,0.117,0.001,0.000,0.000,0.002,0.043,0.001,0.005,0.006,0.000,0.033,0.033,0.003,0.005,0.001,0.002,0.000,0.003,0.000,0.000,0.000,0.011,0.000,0.000,0.003,0.002,0.002,0.000,0.000,0.070,0.001,0.001,0.000,0.004,0.295,0.011,0.002,0.055,0.000,0.000,0.000,0.005,0.011,0.084,0.065,0.002,0.251,0.000,0.001,0.000,0.000,0.030,0.002,0.001,0.000,0.001,0.000,0.435,0.000,0.469
0.000,0.008,0.000,0.001,0.052,0.000,0.001,0.001,0.073,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.001,0.372,0.002,0.014,0.001,0.003,0.000,0.013,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.010,0.000,0.003,0.000,0.000,0.000,0.018,0.000,0.000,0.006,0.000,0.000,0.138,0.001,0.000,0.000,0.003,0.002,0.008,0.000,0.000,0.001,0.017,0.001,0.007,0.000,0.000,0.010,0.001,0.001,0.030,0.000,0.001,0.145,0.001,0.000,0.000,0.000,0.011,0.000,0.000,0.003,0.000,0.002,0.000,0.001,0.002,0.000,0.001,0.000,0.001,0.141,0.011,0.006,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.034,0.000,0.000,0.000,0.001,0.000,0.086,0.000,0.156
0.000,0.003,0.000,0.001,0.814,0.000,0.001,0.000,0.025,0.005,0.000,0.000,0.006,0.003,0.001,0.001,0.000,0.004,0.004,0.001,0.621,0.000,0.004,0.000,0.010,0.002,0.032,0.000,0.000,0.000,0.003,0.001,0.000,0.009,0.157,0.006,0.004,0.000,0.000,0.000,0.014,0.001,0.000,0.009,0.002,0.003,0.084,0.001,0.001,0.000,0.004,0.007,0.001,0.000,0.001,0.001,0.027,0.001,0.004,0.000,0.000,0.018,0.016,0.002,0.006,0.001,0.001,0.000,0.001,0.000,0.000,0.005,0.323,0.000,0.000,0.003,0.001,0.001,0.000,0.008,0.006,0.003,0.001,0.000,0.002,0.007,0.005,0.008,0.001,0.000,0.000,0.000,0.012,0.000,0.023,0.006,0.002,0.000,0.000,0.002,0.000,0.000,0.009,0.002,0.001,0.000,0.007,0.000,0.094,0.000,0.212
0.000,0.008,0.017,0.001,0.473,0.000,0.001,0.000,0.010,0.016,0.000,0.155,0.010,0.008,0.000,0.000,0.000,0.013,0.005,0.001,0.894,0.003,0.040,0.000,0.994,0.001,0.448,0.000,0.000,0.000,0.001,0.004,0.004,0.006,0.009,0.000,0.007,0.001,0.000,0.000,0.033,0.001,0.000,0.013,0.004,0.003,0.045,0.001,0.001,0.027,0.027,0.004,0.002,0.000,0.000,0.001,0.002,0.001,0.003,0.018,0.006,0.067,0.161,0.002,0.004,0.000,0.001,0.000,0.011,0.000,0.000,0.000,0.040,0.000,0.000,0.007,0.002,0.001,0.009,0.003,0.047,0.002,0.001,0.016,0.009,0.418,0.014,0.146,0.016,0.000,0.000,0.000,0.011,0.002,0.001,0.032,0.003,0.137,0.000,0.001,0.000,0.007,0.018,0.098,0.001,0.054,0.002,0.000,0.576,0.009,0.735
0.000,0.000,0.002,0.001,0.005,0.000,0.001,0.002,0.006,0.002,0.000,0.000,0.008,0.003,0.000,0.001,0.000,0.004,0.004,0.001,0.578,0.116,0.019,0.000,0.002,0.000,0.017,0.000,0.000,0.000,0.001,0.001,0.002,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.004,0.003,0.000,0.184,0.000,0.000,0.001,0.012,0.011,0.000,0.000,0.000,0.001,0.037,0.001,0.012,0.000,0.000,0.007,0.000,0.001,0.006,0.000,0.001,0.000,0.001,0.000,0.000,0.153,0.440,0.000,0.000,0.005,0.002,0.001,0.006,0.002,0.009,0.001,0.001,0.000,0.001,0.754,0.004,0.005,0.018,0.000,0.000,0.001,0.006,0.000,0.004,0.004,0.000,0.000,0.000,0.001,0.000,0.005,0.037,0.112,0.000,0.000,0.000,0.000,0.477,0.000,0.037
0.000,0.001,0.000,0.002,0.002,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.200,0.000,0.005,0.000,0.002,0.001,0.014,0.003,0.000,0.000,0.008,0.000,0.002,0.001,0.008,0.000,0.006,0.000,0.000,0.000,0.010,0.001,0.000,0.002,0.000,0.000,0.073,0.004,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.001,0.006,0.001,0.003,0.000,0.000,0.011,0.001,0.002,0.016,0.000,0.001,0.000,0.002,0.000,0.000,0.048,0.436,0.000,0.000,0.003,0.003,0.002,0.003,0.000,0.001,0.001,0.001,0.000,0.003,0.027,0.001,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.063,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.039
0.000,0.002,0.000,0.001,0.014,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.017,0.002,0.025,0.000,0.000,0.000,0.002,0.001,0.553,0.000,0.029,0.001,0.002,0.001,0.041,0.000,0.000,0.000,0.001,0.003,0.002,0.004,0.011,0.001,0.001,0.000,0.000,0.000,0.007,0.000,0.000,0.003,0.000,0.002,0.041,0.004,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.026,0.001,0.002,0.000,0.000,0.008,0.002,0.001,0.007,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.003,0.001,0.001,0.000,0.001,0.006,0.002,0.001,0.000,0.001,0.213,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.014,0.008,0.000,0.000,0.000,0.003,0.001,0.000,0.136,0.001,0.000,0.000,0.001,0.000,0.462,0.000,0.070
0.000,0.005,0.003,0.004,0.006,0.000,0.001,0.000,0.027,0.001,0.000,0.000,0.023,0.009,0.068,0.002,0.000,0.007,0.015,0.002,0.776,0.001,0.002,0.000,0.012,0.000,0.020,0.003,0.000,0.000,0.001,0.016,0.002,0.004,0.026,0.001,0.016,0.000,0.000,0.000,0.035,0.001,0.000,0.004,0.003,0.003,0.105,0.002,0.004,0.001,0.011,0.073,0.001,0.000,0.004,0.001,0.019,0.001,0.013,0.004,0.000,0.229,0.001,0.001,0.075,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.013,0.001,0.000,0.006,0.000,0.001,0.000,0.002,0.005,0.001,0.001,0.000,0.007,0.137,0.002,0.002,0.049,0.015,0.000,0.000,0.033,0.004,0.040,0.016,0.000,0.000,0.000,0.001,0.000,0.000,0.053,0.004,0.000,0.006,0.000,0.000,0.072,0.000,0.050
0.000,0.002,0.005,0.001,0.036,0.000,0.001,0.003,0.002,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.056,0.001,0.457,0.000,0.003,0.000,0.002,0.001,0.006,0.003,0.000,0.000,0.001,0.020,0.000,0.003,0.003,0.000,0.002,0.000,0.000,0.000,0.002,0.001,0.000,0.004,0.002,0.003,0.098,0.022,0.000,0.000,0.004,0.007,0.001,0.000,0.000,0.001,0.001,0.001,0.006,0.000,0.000,0.006,0.001,0.002,0.018,0.000,0.001,0.000,0.001,0.009,0.000,0.000,0.009,0.000,0.004,0.003,0.001,0.001,0.000,0.000,0.043,0.001,0.001,0.000,0.001,0.136,0.005,0.001,0.002,0.000,0.000,0.000,0.008,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.041,0.001,0.000,0.001,0.000,0.130,0.000,0.024
0.000,0.002,0.007,0.001,0.001,0.000,0.001,0.003,0.002,0.013,0.000,0.026,0.011,0.004,0.001,0.001,0.000,0.016,0.002,0.002,0.318,0.000,0.012,0.001,0.007,0.001,0.060,0.006,0.000,0.000,0.001,0.000,0.003,0.005,0.093,0.002,0.000,0.001,0.000,0.000,0.025,0.001,0.000,0.008,0.010,0.000,0.057,0.003,0.001,0.002,0.014,0.091,0.001,0.000,0.000,0.001,0.004,0.001,0.022,0.000,0.008,0.008,0.000,0.050,0.033,0.001,0.001,0.000,0.001,0.000,0.000,0.002,0.186,0.001,0.009,0.003,0.003,0.001,0.005,0.000,0.002,0.004,0.001,0.000,0.003,0.223,0.002,0.002,0.009,0.000,0.000,0.000,0.002,0.000,0.008,0.017,0.000,0.000,0.000,0.002,0.000,0.005,0.418,0.025,0.000,0.000,0.000,0.000,0.219,0.020,0.081
0.000,0.004,0.002,0.002,0.003,0.000,0.001,0.004,0.026,0.002,0.000,0.000,0.019,0.003,0.018,0.005,0.000,0.005,0.014,0.001,0.379,0.000,0.035,0.002,0.010,0.000,0.061,0.009,0.000,0.000,0.001,0.001,0.000,0.003,0.004,0.002,0.002,0.000,0.000,0.000,0.023,0.000,0.000,0.009,0.002,0.000,0.430,0.002,0.001,0.000,0.047,0.002,0.003,0.000,0.003,0.001,0.003,0.001,0.015,0.004,0.009,0.008,0.025,0.001,0.025,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.043,0.000,0.000,0.003,0.002,0.002,0.002,0.025,0.064,0.002,0.001,0.000,0.002,0.893,0.001,0.001,0.053,0.000,0.001,0.000,0.002,0.002,0.013,0.018,0.000,0.000,0.000,0.000,0.000,0.022,0.231,0.022,0.000,0.000,0.001,0.000,0.127,0.000,0.039
0.000,0.008,0.000,0.002,0.003,0.000,0.001,0.000,0.002,0.021,0.000,0.000,0.005,0.002,0.001,0.001,0.000,0.005,0.006,0.001,0.157,0.000,0.003,0.001,0.005,0.001,0.019,0.011,0.000,0.000,0.001,0.000,0.003,0.068,0.007,0.039,0.004,0.001,0.000,0.000,0.009,0.001,0.000,0.004,0.003,0.003,0.044,0.015,0.005,0.000,0.005,0.014,0.001,0.000,0.001,0.008,0.010,0.001,0.010,0.000,0.000,0.013,0.001,0.001,0.054,0.001,0.001,0.000,0.001,0.021,0.000,0.000,0.205,0.002,0.001,0.004,0.010,0.001,0.010,0.000,0.005,0.002,0.001,0.000,0.002,0.281,0.001,0.038,0.002,0.250,0.000,0.000,0.003,0.000,0.012,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.582,0.005,0.000,0.000,0.003,0.000,0.299,0.000,0.020
0.000,0.002,0.000,0.003,0.974,0.000,0.001,0.000,0.002,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.007,0.001,0.198,0.000,0.010,0.000,0.002,0.000,0.042,0.000,0.000,0.122,0.002,0.001,0.000,0.007,0.006,0.003,0.010,0.000,0.000,0.000,0.016,0.001,0.000,0.002,0.002,0.000,0.043,0.001,0.003,0.000,0.002,0.005,0.000,0.000,0.000,0.001,0.006,0.001,0.005,0.000,0.000,0.006,0.001,0.001,0.006,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.145,0.001,0.001,0.000,0.001,0.035,0.003,0.034,0.016,0.000,0.000,0.000,0.019,0.043,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.001,0.001,0.000,0.000,0.000,0.067,0.000,0.025
0.000,0.010,0.000,0.001,0.211,0.000,0.001,0.000,0.047,0.004,0.000,0.000,0.075,0.003,0.001,0.001,0.000,0.026,0.018,0.001,0.573,0.000,0.021,0.001,0.003,0.001,0.016,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.002,0.002,0.003,0.000,0.000,0.000,0.009,0.001,0.000,0.005,0.003,0.003,0.194,0.001,0.003,0.005,0.005,0.024,0.000,0.000,0.000,0.001,0.001,0.000,0.004,0.004,0.000,0.058,0.001,0.001,0.030,0.001,0.001,0.000,0.003,0.000,0.000,0.000,0.005,0.000,0.000,0.006,0.001,0.001,0.000,0.001,0.032,0.001,0.001,0.015,0.002,0.078,0.001,0.001,0.003,0.000,0.001,0.000,0.003,0.000,0.002,0.027,0.000,0.000,0.000,0.001,0.000,0.000,0.024,0.035,0.001,0.000,0.002,0.000,0.257,0.008,0.023
0.000,0.007,0.000,0.002,1.000,0.000,0.001,0.000,0.003,0.001,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.029,0.000,0.004,0.000,0.002,0.000,0.044,0.000,0.000,0.000,0.003,0.000,0.000,0.009,0.002,0.001,0.002,0.000,0.000,0.000,0.012,0.001,0.000,0.009,0.000,0.003,0.039,0.006,0.000,0.000,0.005,0.000,0.047,0.000,0.000,0.001,0.001,0.001,0.003,0.000,0.000,0.062,0.001,0.002,0.011,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.004,0.000,0.001,0.004,0.007,0.001,0.000,0.006,0.029,0.001,0.005,0.004,0.000,0.000,0.002,0.002,0.000,0.002,0.013,0.000,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.002,0.000,0.002,0.000,0.110,0.000,0.032
0.000,0.003,0.003,0.001,0.011,0.000,0.001,0.000,0.002,0.003,0.000,0.000,0.000,0.008,0.001,0.000,0.000,0.013,0.006,0.001,0.700,0.000,0.015,0.002,0.023,0.001,0.007,0.004,0.000,0.000,0.001,0.001,0.002,0.005,0.002,0.002,0.004,0.000,0.000,0.000,0.041,0.001,0.000,0.002,0.000,0.003,0.019,0.003,0.001,0.000,0.002,0.044,0.003,0.000,0.000,0.001,0.005,0.001,0.004,0.000,0.000,0.009,0.003,0.001,0.011,0.002,0.001,0.000,0.003,0.000,0.000,0.000,0.026,0.000,0.000,0.002,0.000,0.003,0.003,0.001,0.007,0.001,0.001,0.000,0.005,0.024,0.011,0.009,0.003,0.012,0.000,0.000,0.002,0.002,0.018,0.026,0.000,0.000,0.000,0.001,0.000,0.000,0.019,0.002,0.000,0.513,0.006,0.000,0.118,0.000,0.395
0.000,0.009,0.007,0.003,0.007,0.000,0.001,0.021,0.004,0.004,0.000,0.000,0.023,0.294,0.013,0.003,0.000,0.032,0.015,0.001,0.754,0.009,0.004,0.000,0.027,0.001,0.020,0.000,0.000,0.016,0.002,0.009,0.002,0.018,0.008,0.001,0.057,0.000,0.000,0.000,0.036,0.002,0.000,0.328,0.000,0.003,0.086,0.003,0.002,0.005,0.028,0.060,0.002,0.000,0.006,0.001,0.005,0.001,0.005,0.000,0.000,0.149,0.008,0.002,0.043,0.001,0.001,0.022,0.002,0.000,0.000,0.000,0.009,0.000,0.000,0.017,0.002,0.001,0.003,0.004,0.014,0.001,0.001,0.013,0.001,0.793,0.001,0.001,0.042,0.000,0.005,0.002,0.001,0.002,0.011,0.012,0.000,0.000,0.000,0.005,0.000,0.033,0.083,0.008,0.001,0.000,0.002,0.000,0.319,0.013,0.026
0.000,0.001,0.000,0.001,0.006,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.002,0.039,0.001,0.701,0.000,0.003,0.000,0.003,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.004,0.001,0.005,0.000,0.000,0.000,0.009,0.000,0.000,0.007,0.000,0.000,0.026,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.004,0.000,0.000,0.029,0.001,0.001,0.017,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.023,0.000,0.000,0.003,0.001,0.002,0.002,0.000,0.018,0.001,0.001,0.000,0.001,0.263,0.001,0.001,0.002,0.000,0.000,0.000,0.001,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.009,0.098,0.002,0.000,0.004,0.001,0.000,0.195,0.000,0.014
0.000,0.018,0.003,0.001,0.010,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.009,0.002,0.002,0.004,0.000,0.011,0.019,0.002,0.728,0.003,0.014,0.001,1.000,0.001,0.014,0.000,0.000,0.000,0.001,0.002,0.011,0.009,0.012,0.006,0.003,0.000,0.000,0.000,0.138,0.001,0.000,0.008,0.000,0.008,0.247,0.025,0.001,0.000,0.007,0.018,0.001,0.000,0.007,0.001,0.007,0.001,0.006,0.000,0.000,0.017,0.010,0.002,0.024,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.014,0.000,0.000,0.003,0.001,0.001,0.000,0.002,0.005,0.001,0.001,0.000,0.002,0.562,0.001,0.006,0.007,0.017,0.000,0.000,0.001,0.000,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.004,0.003,0.965,0.001,0.000,0.189,0.000,0.539
0.000,0.005,0.002,0.001,0.002,0.000,0.001,0.009,0.003,0.014,0.000,0.000,0.009,0.004,0.000,0.001,0.002,0.018,0.021,0.002,0.894,0.000,0.015,0.000,0.067,0.002,0.046,0.000,0.000,0.000,0.001,0.002,0.004,0.726,0.005,0.002,0.002,0.001,0.000,0.000,0.158,0.007,0.000,0.006,0.003,0.008,0.573,0.066,0.001,0.003,0.029,0.017,0.002,0.003,0.008,0.011,0.021,0.001,0.021,0.000,0.015,0.928,0.002,0.002,0.051,0.001,0.001,0.000,0.002,0.000,0.000,0.002,0.092,0.013,0.049,0.004,0.002,0.001,0.004,0.012,0.012,0.003,0.001,0.000,0.002,0.595,0.004,0.008,0.028,0.011,0.002,0.003,0.001,0.000,0.003,0.027,0.000,0.000,0.000,0.002,0.001,0.000,0.308,0.012,0.002,0.005,0.003,0.000,0.650,0.021,0.874
0.005,0.125,0.022,0.028,0.001,0.000,0.001,0.004,0.003,0.002,0.000,0.000,0.000,0.010,0.003,0.002,0.003,0.004,0.018,0.002,0.205,0.005,0.005,0.001,0.998,0.001,0.076,0.031,0.000,0.000,0.002,0.001,0.003,0.017,0.001,0.005,0.008,0.000,0.000,0.000,0.008,0.001,0.002,0.002,0.003,0.005,0.042,0.051,0.000,0.003,0.006,0.007,0.001,0.000,0.013,0.001,0.002,0.001,0.012,0.000,0.000,0.037,0.055,0.005,0.046,0.004,0.001,0.000,0.003,0.000,0.000,0.000,0.093,0.001,0.001,0.010,0.003,0.003,0.003,0.001,0.006,0.004,0.001,0.000,0.007,0.604,0.001,0.005,0.004,0.000,0.001,0.000,0.001,0.002,0.053,0.010,0.000,0.000,0.000,0.000,0.000,0.005,0.417,0.014,0.001,0.411,0.001,0.000,0.085,0.000,0.014
0.000,0.002,0.001,0.002,0.003,0.000,0.001,0.001,0.002,0.001,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.002,0.016,0.001,0.961,0.006,0.003,0.000,0.638,0.000,0.020,0.000,0.000,0.000,0.001,0.002,0.002,0.010,0.010,0.007,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.003,0.002,0.000,0.067,0.007,0.002,0.000,0.015,0.101,0.000,0.001,0.000,0.001,0.001,0.000,0.005,0.004,0.013,0.035,0.000,0.002,0.025,0.001,0.001,0.000,0.002,0.000,0.000,0.002,0.026,0.002,0.008,0.003,0.001,0.001,0.002,0.000,0.002,0.001,0.001,0.000,0.002,0.652,0.034,0.003,0.003,0.000,0.000,0.000,0.001,0.000,0.013,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.378,0.025,0.000,0.000,0.002,0.000,0.544,0.016,0.012
0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.017,0.002,0.001,0.000,0.005,0.038,0.000,0.010,0.000,0.002,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.010,0.001,0.000,0.001,0.000,0.000,0.008,0.001,0.000,0.007,0.002,0.000,0.136,0.013,0.007,0.000,0.012,0.004,0.000,0.000,0.001,0.000,0.003,0.001,0.038,0.000,0.000,0.127,0.000,0.003,0.083,0.001,0.001,0.000,0.002,0.000,0.000,0.002,0.061,0.002,0.000,0.002,0.001,0.000,0.000,0.001,0.002,0.002,0.001,0.000,0.001,0.673,0.002,0.000,0.001,0.000,0.003,0.000,0.001,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.824,0.000,0.000,0.000,0.003,0.000,0.095,0.000,0.011
0.000,0.002,0.002,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.007,0.000,0.004,0.007,0.036,0.260,0.000,0.026,0.001,0.018,0.000,0.019,0.004,0.000,0.000,0.003,0.000,0.002,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.004,0.003,0.000,0.248,0.015,0.003,0.003,0.027,0.005,0.014,0.001,0.001,0.000,0.002,0.000,0.117,0.000,0.000,0.079,0.004,0.003,0.416,0.001,0.001,0.000,0.003,0.000,0.000,0.004,0.051,0.004,0.000,0.005,0.000,0.000,0.000,0.002,0.005,0.005,0.001,0.024,0.001,0.342,0.001,0.002,0.003,0.000,0.002,0.001,0.002,0.000,0.001,0.010,0.000,0.000,0.000,0.001,0.000,0.000,0.500,0.002,0.002,0.000,0.001,0.000,0.223,0.000,0.014
0.087,0.012,0.009,0.003,0.013,0.000,0.001,0.040,0.007,0.005,0.000,0.093,0.000,0.010,0.015,0.011,0.010,0.057,0.010,0.009,0.075,0.003,0.014,0.044,0.106,0.001,0.188,0.009,0.000,0.000,0.008,0.000,0.018,0.016,0.008,0.017,0.026,0.308,0.000,0.000,0.014,0.001,0.000,0.010,0.038,0.002,0.088,0.053,0.003,0.312,0.028,0.042,0.008,0.001,0.004,0.001,0.084,0.001,0.089,0.000,0.017,0.120,0.006,0.011,0.116,0.005,0.001,0.000,0.119,0.007,0.000,0.006,0.015,0.010,0.005,0.003,0.001,0.002,0.002,0.035,0.004,0.010,0.001,0.000,0.023,0.266,0.005,0.002,0.011,0.061,0.007,0.002,0.031,0.003,0.014,0.061,0.002,0.000,0.000,0.003,0.000,0.018,0.619,0.009,0.315,0.031,0.012,0.035,0.053,0.025,0.040
0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.237,0.178,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.002,0.001,0.000,0.017,0.010,0.000,0.373,0.005,0.001,0.000,0.035,0.082,0.001,0.005,0.000,0.000,0.000,0.000,0.283,0.000,0.011,0.006,0.000,0.001,0.055,0.000,0.001,0.000,0.002,0.000,0.000,0.009,0.106,0.001,0.001,0.003,0.000,0.001,0.000,0.000,0.003,0.003,0.001,0.000,0.001,0.170,0.001,0.001,0.004,0.000,0.001,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.001,0.000,0.000,0.000,0.000,0.073,0.101,0.004
0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.003,0.002,0.004,0.000,0.000,0.000,0.002,0.000,0.010,0.002,0.004,0.000,0.003,0.081,0.000,0.000,0.000,0.006,0.001,0.007,0.022,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.004,0.000,0.001,0.000,0.000,0.006,0.001,0.001,0.018,0.008,0.000,0.140,0.015,0.000,0.003,0.144,0.076,0.001,0.001,0.001,0.001,0.002,0.002,0.150,0.000,0.031,0.033,0.001,0.002,0.555,0.000,0.001,0.000,0.005,0.000,0.000,0.006,0.048,0.001,0.002,0.003,0.001,0.001,0.000,0.000,0.005,0.002,0.001,0.000,0.001,0.823,0.001,0.001,0.002,0.000,0.002,0.000,0.003,0.000,0.022,0.018,0.000,0.000,0.000,0.001,0.000,0.000,0.531,0.002,0.004,0.000,0.001,0.000,0.079,0.007,0.012
0.000,0.003,0.000,0.004,0.002,0.000,0.001,0.000,0.003,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.044,0.000,0.001,0.000,0.002,0.001,0.016,0.013,0.025,0.000,0.001,0.000,0.000,0.004,0.004,0.001,0.001,0.000,0.000,0.000,0.069,0.001,0.000,0.001,0.000,0.002,0.041,0.003,0.002,0.002,0.002,0.000,0.003,0.000,0.000,0.001,0.006,0.001,0.003,0.000,0.000,0.011,0.021,0.002,0.012,0.002,0.001,0.000,0.001,0.012,0.000,0.000,0.002,0.000,0.000,0.011,0.000,0.004,0.000,0.003,0.001,0.002,0.001,0.033,0.001,0.022,0.000,0.004,0.004,0.000,0.000,0.019,0.003,0.000,0.037,0.004,0.000,0.000,0.000,0.001,0.000,0.036,0.009,0.000,0.000,0.000,0.023,0.000,0.101,0.000,0.639
