0.000,0.002,0.000,0.002,0.006,0.000,0.001,0.000,0.008,0.002,0.000,0.000,0.013,0.003,0.000,0.001,0.000,0.003,0.018,0.001,0.113,0.000,0.019,0.001,0.032,0.001,0.011,0.000,0.000,0.000,0.000,0.001,0.004,0.006,0.210,0.002,0.001,0.000,0.000,0.000,0.049,0.001,0.001,0.006,0.003,0.003,0.062,0.002,0.003,0.000,0.012,0.006,0.001,0.038,0.001,0.001,0.028,0.001,0.007,0.000,0.008,0.016,0.001,0.001,0.016,0.001,0.001,0.010,0.001,0.000,0.000,0.000,0.031,0.000,0.012,0.003,0.002,0.001,0.002,0.033,0.033,0.002,0.001,0.000,0.008,0.060,0.002,0.001,0.007,0.000,0.000,0.000,0.002,0.002,0.016,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.001,0.000,0.000,0.002,0.000,0.302,0.000,0.504
0.000,0.004,0.001,0.001,0.002,0.000,0.001,0.027,0.006,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.024,0.006,0.005,0.523,0.003,0.008,0.000,0.009,0.000,0.003,0.004,0.000,0.000,0.001,0.001,0.002,0.017,0.010,0.007,0.001,0.000,0.000,0.000,0.034,0.003,0.000,0.003,0.002,0.000,0.189,0.003,0.002,0.003,0.040,0.017,0.001,0.000,0.000,0.007,0.003,0.001,0.005,0.008,0.012,0.011,0.017,0.003,0.018,0.002,0.001,0.000,0.001,0.000,0.000,0.052,0.068,0.001,0.000,0.003,0.004,0.001,0.018,0.001,0.002,0.002,0.001,0.000,0.001,0.208,0.001,0.011,0.004,0.000,0.001,0.000,0.001,0.003,0.002,0.003,0.002,0.000,0.000,0.023,0.000,0.008,0.043,0.004,0.002,0.000,0.001,0.000,0.098,0.000,0.766
0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.005,0.002,0.000,0.000,0.000,0.013,0.000,0.000,0.002,0.013,0.000,0.001,0.093,0.000,0.003,0.000,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,0.000,0.001,0.000,0.000,0.000,0.014,0.001,0.000,0.008,0.000,0.003,0.436,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.004,0.000,0.000,0.007,0.000,0.001,0.006,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.000,0.000,0.003,0.001,0.001,0.011,0.001,0.005,0.002,0.001,0.000,0.001,0.071,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.001,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.012,0.000,0.001,0.000,0.000,0.000,0.273,0.000,0.028
0.000,0.040,0.000,0.001,0.006,0.000,0.000,0.000,0.002,0.005,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.326,0.000,0.028,0.000,0.002,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.008,0.000,0.000,0.000,0.008,0.001,0.000,0.008,0.000,0.002,0.421,0.002,0.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.013,0.001,0.005,0.000,0.000,0.006,0.009,0.001,0.003,0.001,0.001,0.000,0.001,0.000,0.000,0.005,0.014,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.005,0.001,0.001,0.000,0.001,0.157,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.225,0.000,0.553
0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.007,0.002,0.001,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.002,0.003,0.001,0.099,0.000,0.011,0.002,0.003,0.001,0.017,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.002,0.001,0.002,0.000,0.000,0.000,0.019,0.001,0.000,0.004,0.000,0.000,0.028,0.004,0.000,0.000,0.005,0.000,0.002,0.001,0.000,0.001,0.003,0.009,0.003,0.000,0.000,0.011,0.002,0.001,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.002,0.029,0.001,0.000,0.002,0.001,0.001,0.000,0.011,0.007,0.002,0.001,0.000,0.002,0.225,0.001,0.001,0.006,0.000,0.000,0.000,0.002,0.002,0.001,0.020,0.000,0.000,0.000,0.001,0.000,0.000,0.036,0.002,0.000,0.005,0.000,0.000,0.336,0.000,0.011
0.003,0.046,0.000,0.001,0.005,0.000,0.001,0.003,0.012,0.002,0.000,0.000,0.011,0.026,0.031,0.001,0.000,0.008,0.009,0.002,0.087,0.002,0.027,0.002,0.003,0.000,0.057,0.000,0.000,0.000,0.001,0.009,0.002,0.009,0.013,0.005,0.081,0.000,0.000,0.000,0.266,0.001,0.000,0.030,0.000,0.003,0.739,0.004,0.002,0.000,0.004,0.000,0.009,0.000,0.001,0.034,0.007,0.009,0.006,0.005,0.000,0.115,0.020,0.008,0.012,0.001,0.002,0.013,0.001,0.000,0.368,0.000,0.008,0.001,0.000,0.003,0.001,0.001,0.000,0.003,0.108,0.002,0.001,0.015,0.002,0.046,0.002,0.006,0.009,0.007,0.000,0.000,0.002,0.002,0.009,0.034,0.000,0.000,0.000,0.002,0.000,0.006,0.048,0.002,0.000,0.000,0.001,0.000,0.308,0.000,0.032
0.000,0.007,0.007,0.005,0.011,0.000,0.001,0.015,0.021,0.035,0.000,0.000,0.179,0.900,0.010,0.003,0.004,0.212,0.025,0.003,0.285,0.003,0.045,0.003,0.040,0.000,0.578,0.003,0.049,0.000,0.002,0.016,0.046,0.208,0.052,0.011,0.047,0.001,0.000,0.000,0.164,0.130,0.000,0.019,0.002,0.004,0.164,0.014,0.010,0.003,0.004,0.005,0.006,0.001,0.000,0.001,0.008,0.001,0.006,0.000,0.008,0.226,0.054,0.006,0.020,0.001,0.001,0.000,0.002,0.130,0.000,0.000,0.012,0.001,0.000,0.003,0.001,0.001,0.000,0.021,0.016,0.133,0.001,0.023,0.006,0.027,0.009,0.004,0.227,0.067,0.001,0.000,0.002,0.013,0.010,0.012,0.220,0.000,0.000,0.006,0.000,0.007,0.043,0.004,0.002,0.005,0.050,0.000,0.114,0.000,0.655
0.000,0.005,0.000,0.001,0.002,0.000,0.001,0.003,0.028,0.008,0.000,0.000,0.005,0.003,0.001,0.000,0.000,0.006,0.000,0.002,0.069,0.000,0.012,0.000,0.002,0.000,0.083,0.009,0.000,0.000,0.002,0.000,0.025,0.101,0.565,0.003,0.213,0.002,0.000,0.000,0.126,0.001,0.000,0.023,0.003,0.000,0.082,0.022,0.006,0.000,0.015,0.066,0.001,0.000,0.000,0.000,0.002,0.001,0.006,0.000,0.010,0.019,0.002,0.002,0.024,0.001,0.001,0.000,0.016,0.000,0.000,0.000,0.018,0.001,0.009,0.003,0.001,0.001,0.000,0.002,0.003,0.003,0.001,0.000,0.005,0.032,0.001,0.003,0.014,0.010,0.000,0.001,0.008,0.002,0.001,0.007,0.000,0.000,0.000,0.001,0.000,0.005,0.073,0.000,0.000,0.000,0.003,0.000,0.063,0.000,0.041
0.000,0.002,0.012,0.002,0.001,0.000,0.000,0.001,0.006,0.005,0.000,0.021,0.000,0.002,0.001,0.000,0.000,0.003,0.002,0.001,0.123,0.000,0.018,0.001,0.006,0.000,0.337,0.000,0.000,0.000,0.001,0.001,0.002,0.023,0.121,0.002,0.019,0.001,0.000,0.000,0.523,0.001,0.000,0.003,0.000,0.005,0.137,0.004,0.000,0.001,0.003,0.002,0.000,0.002,0.000,0.001,0.001,0.001,0.003,0.000,0.000,0.126,0.003,0.001,0.005,0.001,0.001,0.009,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.003,0.001,0.001,0.003,0.001,0.008,0.001,0.001,0.000,0.001,0.030,0.002,0.001,0.030,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.003,0.000,0.000,0.001,0.000,0.000,0.018,0.005,0.000,0.000,0.000,0.000,0.155,0.000,0.153
0.000,0.151,0.000,0.001,0.002,0.000,0.000,0.000,0.008,0.028,0.000,0.000,0.092,0.004,0.030,0.000,0.000,0.001,0.002,0.001,0.131,0.000,0.013,0.000,0.001,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.042,0.000,0.012,0.000,0.000,0.000,0.014,0.000,0.000,0.004,0.002,0.003,0.117,0.001,0.001,0.010,0.002,0.000,0.001,0.000,0.000,0.001,0.333,0.001,0.002,0.000,0.000,0.014,0.024,0.003,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.018,0.001,0.001,0.000,0.002,0.031,0.008,0.002,0.001,0.000,0.000,0.000,0.014,0.003,0.002,0.015,0.003,0.000,0.000,0.000,0.000,0.000,0.008,0.002,0.000,0.000,0.002,0.000,0.283,0.000,0.021
0.000,0.002,0.002,0.006,0.005,0.000,0.001,0.004,0.015,0.098,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.002,0.001,0.047,0.000,0.039,0.001,0.002,0.001,0.159,0.005,0.031,0.000,0.001,0.000,0.000,0.015,0.063,0.003,0.004,0.000,0.000,0.000,0.011,0.000,0.001,0.002,0.000,0.003,0.077,0.002,0.002,0.000,0.005,0.007,0.001,0.000,0.000,0.000,0.005,0.001,0.001,0.000,0.000,0.191,0.003,0.003,0.006,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.001,0.000,0.004,0.018,0.003,0.001,0.000,0.001,0.010,0.001,0.009,0.002,0.000,0.000,0.000,0.185,0.000,0.002,0.003,0.000,0.000,0.000,0.001,0.000,0.007,0.010,0.000,0.000,0.000,0.003,0.000,0.312,0.000,0.028
0.000,0.008,0.008,0.004,0.002,0.000,0.000,0.000,0.004,0.019,0.000,0.000,0.011,0.005,0.001,0.000,0.000,0.009,0.029,0.001,0.167,0.000,0.004,0.001,0.052,0.001,0.089,0.012,0.000,0.000,0.002,0.034,0.002,0.004,0.003,0.002,0.076,0.000,0.000,0.000,0.011,0.002,0.000,0.021,0.003,0.003,0.736,0.008,0.003,0.004,0.003,0.003,0.007,0.000,0.000,0.010,0.009,0.002,0.003,0.004,0.000,0.112,0.002,0.002,0.014,0.001,0.001,0.000,0.001,0.000,0.000,0.003,0.011,0.000,0.000,0.003,0.001,0.002,0.003,0.016,0.077,0.001,0.001,0.000,0.004,0.155,0.002,0.001,0.030,0.000,0.000,0.000,0.016,0.145,0.103,0.049,0.000,0.000,0.000,0.001,0.000,0.000,0.036,0.017,0.000,0.004,0.001,0.000,0.235,0.000,0.061
0.004,0.029,0.002,0.003,0.001,0.000,0.004,0.017,0.003,0.004,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.003,0.008,0.002,0.096,0.000,0.007,0.001,0.020,0.001,0.040,0.000,0.000,0.000,0.001,0.003,0.039,0.001,0.003,0.000,0.010,0.000,0.000,0.000,0.011,0.000,0.000,0.014,0.000,0.000,0.723,0.002,0.000,0.000,0.004,0.002,0.008,0.000,0.001,0.001,0.003,0.005,0.004,0.000,0.000,0.014,0.001,0.001,0.012,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.014,0.000,0.000,0.003,0.000,0.004,0.000,0.006,0.025,0.000,0.001,0.000,0.002,0.108,0.002,0.002,0.004,0.000,0.000,0.002,0.004,0.002,0.003,0.054,0.000,0.000,0.000,0.001,0.000,0.000,0.012,0.000,0.002,0.000,0.007,0.000,0.351,0.000,0.027
0.000,0.003,0.004,0.004,0.002,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.006,0.003,0.000,0.000,0.000,0.005,0.029,0.000,0.027,0.000,0.158,0.000,0.002,0.001,0.055,0.029,0.000,0.000,0.001,0.001,0.002,0.002,0.023,0.000,0.005,0.000,0.000,0.000,0.020,0.001,0.000,0.005,0.000,0.002,0.193,0.002,0.000,0.006,0.004,0.000,0.001,0.000,0.000,0.001,0.002,0.001,0.002,0.000,0.000,0.474,0.005,0.001,0.016,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.011,0.000,0.000,0.003,0.000,0.001,0.000,0.002,0.015,0.001,0.001,0.000,0.001,0.016,0.002,0.004,0.001,0.000,0.000,0.000,0.052,0.032,0.003,0.079,0.000,0.000,0.000,0.002,0.000,0.000,0.026,0.001,0.000,0.000,0.004,0.000,0.388,0.000,0.019
0.000,0.012,0.000,0.002,0.008,0.000,0.001,0.005,0.003,0.003,0.000,0.000,0.009,0.003,0.001,0.001,0.000,0.002,0.004,0.002,0.057,0.000,0.007,0.000,0.005,0.001,0.054,0.004,0.000,0.000,0.003,0.005,0.000,0.005,0.165,0.014,0.006,0.000,0.000,0.000,0.033,0.002,0.000,0.007,0.000,0.003,0.070,0.023,0.001,0.000,0.008,0.000,0.003,0.005,0.000,0.001,0.004,0.001,0.003,0.000,0.000,0.049,0.001,0.007,0.013,0.002,0.001,0.000,0.002,0.097,0.000,0.000,0.007,0.000,0.000,0.004,0.000,0.001,0.000,0.009,0.005,0.003,0.001,0.000,0.001,0.021,0.002,0.008,0.003,0.000,0.000,0.000,0.007,0.002,0.003,0.039,0.000,0.000,0.000,0.001,0.000,0.000,0.070,0.000,0.002,0.000,0.005,0.000,0.198,0.000,0.035
0.000,0.012,0.003,0.001,0.002,0.000,0.001,0.000,0.028,0.002,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.003,0.002,0.001,0.023,0.006,0.032,0.004,0.002,0.001,0.067,0.000,0.000,0.038,0.004,0.000,0.000,0.047,0.007,0.000,0.006,0.000,0.000,0.000,0.029,0.002,0.000,0.012,0.000,0.002,0.031,0.005,0.000,0.000,0.002,0.000,0.006,0.000,0.000,0.001,0.004,0.001,0.003,0.000,0.000,0.072,0.001,0.026,0.008,0.000,0.002,0.000,0.018,0.000,0.000,0.010,0.015,0.000,0.000,0.002,0.000,0.001,0.000,0.008,0.006,0.001,0.001,0.000,0.006,0.014,0.006,0.013,0.001,0.000,0.000,0.001,0.002,0.002,0.001,0.195,0.000,0.000,0.005,0.003,0.000,0.000,0.037,0.000,0.002,0.000,0.006,0.000,0.179,0.000,0.028
0.000,0.005,0.001,0.002,0.004,0.000,0.001,0.000,0.010,0.002,0.000,0.000,0.048,0.004,0.139,0.000,0.002,0.002,0.002,0.005,0.018,0.000,0.009,0.000,0.003,0.000,0.116,0.003,0.000,0.000,0.017,0.000,0.009,0.003,0.052,0.001,0.024,0.000,0.000,0.000,0.019,0.001,0.000,0.002,0.000,0.000,0.045,0.037,0.001,0.004,0.011,0.022,0.009,0.000,0.000,0.001,0.005,0.001,0.003,0.000,0.000,0.072,0.007,0.014,0.026,0.004,0.001,0.000,0.002,0.000,0.052,0.000,0.006,0.002,0.000,0.007,0.000,0.003,0.000,0.003,0.021,0.002,0.001,0.000,0.009,0.009,0.003,0.017,0.001,0.000,0.000,0.005,0.054,0.004,0.005,0.012,0.003,0.000,0.004,0.004,0.000,0.007,0.021,0.057,0.004,0.000,0.001,0.000,0.304,0.000,0.081
0.000,0.002,0.000,0.001,0.002,0.000,0.000,0.000,0.016,0.022,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.003,0.001,0.001,0.042,0.000,0.020,0.000,0.003,0.000,0.005,0.000,0.000,0.000,0.001,0.001,0.000,0.014,0.036,0.019,0.012,0.000,0.000,0.000,0.022,0.001,0.000,0.005,0.002,0.002,0.060,0.010,0.001,0.000,0.011,0.009,0.003,0.000,0.000,0.001,0.008,0.001,0.007,0.000,0.000,0.013,0.004,0.002,0.010,0.001,0.001,0.000,0.003,0.000,0.000,0.002,0.030,0.000,0.000,0.004,0.001,0.000,0.007,0.000,0.003,0.002,0.001,0.000,0.002,0.058,0.001,0.001,0.031,0.000,0.001,0.000,0.001,0.000,0.001,0.008,0.000,0.000,0.000,0.001,0.005,0.000,0.028,0.000,0.000,0.000,0.001,0.000,0.808,0.000,0.063
0.000,0.002,0.003,0.001,0.000,0.000,0.001,0.002,0.007,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.001,0.002,0.002,0.018,0.000,0.001,0.000,0.003,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.005,0.003,0.015,0.001,0.004,0.002,0.000,0.000,0.004,0.001,0.004,0.002,0.002,0.000,0.015,0.001,0.000,0.000,0.002,0.003,0.029,0.000,0.000,0.001,0.007,0.001,0.008,0.000,0.000,0.012,0.003,0.002,0.007,0.034,0.001,0.000,0.002,0.000,0.000,0.000,0.021,0.000,0.000,0.002,0.002,0.001,0.002,0.001,0.011,0.002,0.001,0.000,0.003,0.078,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.005,0.000,0.000,0.006,0.052,0.000,0.000,0.015,0.000,0.002,0.000,0.001,0.000,0.082,0.000,0.011
0.000,0.002,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.002,0.000,0.002,0.000,0.015,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.018,0.000,0.002,0.000,0.000,0.000,0.004,0.001,0.000,0.001,0.000,0.000,0.056,0.039,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.520,0.001,0.011,0.004,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.003,0.001,0.001,0.000,0.002,0.009,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.000,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.018,0.000,0.000,0.000,0.029,0.000,0.117,0.010,0.009
0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.000,0.000,0.011,0.000,0.002,0.000,0.001,0.001,0.005,0.000,0.000,0.038,0.014,0.001,0.000,0.007,0.005,0.000,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.001,0.000,0.000,0.007,0.002,0.001,0.000,0.001,0.000,0.003,0.000,0.000,0.001,0.006,0.001,0.000,0.000,0.000,0.112,0.012,0.001,0.004,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.003,0.002,0.001,0.000,0.001,0.024,0.001,0.005,0.001,0.000,0.000,0.000,0.002,0.002,0.003,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.007,0.000,0.155,0.000,0.012
0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.001,0.001,0.008,0.000,0.009,0.000,0.001,0.001,0.003,0.000,0.082,0.000,0.001,0.000,0.006,0.004,0.035,0.002,0.016,0.000,0.000,0.000,0.018,0.001,0.000,0.002,0.000,0.000,0.018,0.003,0.000,0.000,0.003,0.002,0.001,0.000,0.000,0.000,0.005,0.001,0.001,0.000,0.000,0.109,0.002,0.002,0.002,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.006,0.002,0.001,0.000,0.021,0.000,0.004,0.005,0.004,0.000,0.000,0.001,0.001,0.002,0.001,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.008,0.000,0.001,0.000,0.091,0.000,0.021
0.000,0.004,0.001,0.001,0.001,0.000,0.001,0.003,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.003,0.003,0.026,0.000,0.002,0.000,0.004,0.001,0.043,0.000,0.000,0.000,0.001,0.001,0.000,0.024,0.007,0.005,0.004,0.000,0.000,0.000,0.018,0.001,0.000,0.022,0.000,0.000,0.253,0.001,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.005,0.001,0.002,0.000,0.000,0.017,0.001,0.004,0.004,0.008,0.001,0.000,0.001,0.000,0.000,0.000,0.029,0.001,0.000,0.007,0.000,0.015,0.000,0.001,0.011,0.009,0.001,0.000,0.002,0.033,0.001,0.022,0.001,0.000,0.000,0.000,0.193,0.002,0.001,0.004,0.002,0.000,0.000,0.001,0.000,0.000,0.021,0.001,0.048,0.000,0.001,0.000,0.099,0.000,0.074
0.000,0.003,0.000,0.003,0.003,0.000,0.001,0.016,0.019,0.039,0.000,0.000,0.000,0.003,0.001,0.000,0.037,0.008,0.001,0.004,0.050,0.000,0.005,0.001,0.003,0.001,0.051,0.004,0.000,0.000,0.001,0.001,0.002,0.001,0.008,0.001,0.002,0.001,0.000,0.000,0.010,0.001,0.000,0.016,0.000,0.003,0.035,0.008,0.001,0.000,0.003,0.005,0.002,0.000,0.000,0.001,0.233,0.003,0.012,0.000,0.000,0.012,0.002,0.003,0.059,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.015,0.001,0.000,0.003,0.001,0.001,0.000,0.006,0.003,0.003,0.001,0.000,0.006,0.066,0.046,0.002,0.014,0.000,0.000,0.002,0.006,0.000,0.001,0.150,0.000,0.000,0.000,0.002,0.000,0.009,0.111,0.001,0.001,0.042,0.007,0.000,0.330,0.000,0.097
0.000,0.001,0.000,0.001,0.020,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.002,0.000,0.136,0.000,0.003,0.001,0.009,0.000,0.007,0.000,0.000,0.000,0.005,0.000,0.000,0.002,0.016,0.003,0.002,0.000,0.000,0.000,0.009,0.001,0.000,0.003,0.000,0.000,0.050,0.001,0.000,0.000,0.006,0.000,0.004,0.000,0.000,0.001,0.002,0.001,0.009,0.005,0.000,0.010,0.000,0.002,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.010,0.000,0.000,0.002,0.002,0.001,0.000,0.000,0.011,0.002,0.001,0.000,0.001,0.272,0.022,0.008,0.000,0.000,0.000,0.000,0.002,0.088,0.001,0.009,0.000,0.000,0.000,0.002,0.000,0.005,0.007,0.000,0.000,0.000,0.001,0.000,0.392,0.000,0.016
0.000,0.009,0.000,0.001,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.011,0.002,0.000,0.000,0.002,0.000,0.002,0.026,0.000,0.003,0.000,0.003,0.001,0.015,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.034,0.000,0.001,0.000,0.000,0.000,0.011,0.001,0.000,0.016,0.000,0.000,0.044,0.018,0.000,0.003,0.015,0.003,0.001,0.005,0.000,0.000,0.004,0.001,0.009,0.000,0.000,0.021,0.004,0.002,0.018,0.003,0.001,0.000,0.001,0.000,0.000,0.007,0.005,0.001,0.000,0.006,0.001,0.001,0.000,0.004,0.004,0.005,0.001,0.000,0.001,0.012,0.001,0.006,0.013,0.000,0.001,0.001,0.002,0.000,0.004,0.021,0.000,0.000,0.000,0.001,0.000,0.000,0.399,0.000,0.002,0.000,0.003,0.000,0.125,0.000,0.014
0.000,0.010,0.016,0.012,0.002,0.000,0.001,0.000,0.007,0.001,0.000,0.000,0.006,0.005,0.018,0.001,0.000,0.008,0.007,0.002,0.060,0.000,0.006,0.000,0.009,0.000,0.164,0.000,0.000,0.000,0.003,0.065,0.011,0.008,0.005,0.004,0.010,0.000,0.000,0.000,0.009,0.003,0.000,0.009,0.000,0.000,0.207,0.006,0.001,0.001,0.006,0.002,0.014,0.000,0.000,0.001,0.007,0.001,0.003,0.021,0.000,0.434,0.002,0.005,0.016,0.001,0.001,0.000,0.001,0.015,0.000,0.000,0.011,0.000,0.000,0.003,0.000,0.001,0.000,0.004,0.010,0.002,0.001,0.000,0.002,0.011,0.001,0.015,0.052,0.000,0.000,0.001,0.002,0.002,0.057,0.271,0.002,0.000,0.000,0.001,0.000,0.000,0.022,0.001,0.003,0.000,0.003,0.000,0.504,0.000,0.016
0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.008,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.002,0.012,0.000,0.012,0.000,0.001,0.000,0.024,0.000,0.000,0.000,0.005,0.001,0.000,0.001,0.003,0.001,0.001,0.000,0.000,0.000,0.004,0.001,0.000,0.002,0.000,0.000,0.143,0.010,0.000,0.000,0.019,0.000,0.004,0.000,0.000,0.001,0.005,0.000,0.001,0.000,0.000,0.013,0.227,0.002,0.005,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.012,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.004,0.002,0.001,0.000,0.004,0.023,0.001,0.007,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.013,0.000,0.000,0.000,0.005,0.000,0.000,0.040,0.002,0.000,0.000,0.002,0.000,0.326,0.000,0.031
0.000,0.013,0.009,0.002,0.001,0.000,0.001,0.002,0.003,0.000,0.000,0.000,0.030,0.016,0.001,0.000,0.000,0.001,0.010,0.001,0.097,0.000,0.003,0.000,0.001,0.000,0.045,0.000,0.000,0.000,0.011,0.000,0.000,0.002,0.002,0.000,0.007,0.000,0.000,0.000,0.033,0.000,0.000,0.002,0.000,0.003,0.056,0.003,0.001,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.006,0.000,0.092,0.004,0.005,0.006,0.001,0.001,0.000,0.001,0.084,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.022,0.001,0.001,0.000,0.001,0.010,0.001,0.002,0.006,0.000,0.000,0.000,0.450,0.000,0.008,0.006,0.000,0.000,0.000,0.008,0.000,0.000,0.036,0.001,0.001,0.006,0.007,0.000,0.197,0.000,0.020
0.000,0.009,0.001,0.002,0.001,0.000,0.001,0.000,0.002,0.002,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.001,0.109,0.001,0.110,0.005,0.002,0.000,0.004,0.001,0.033,0.003,0.000,0.000,0.000,0.008,0.000,0.006,0.011,0.001,0.003,0.000,0.000,0.000,0.010,0.001,0.000,0.002,0.000,0.000,0.582,0.015,0.001,0.002,0.004,0.004,0.000,0.000,0.000,0.001,0.002,0.001,0.003,0.000,0.000,0.014,0.003,0.005,0.006,0.001,0.001,0.000,0.001,0.009,0.000,0.074,0.017,0.000,0.000,0.002,0.001,0.001,0.000,0.004,0.024,0.000,0.001,0.000,0.002,0.022,0.001,0.002,0.001,0.000,0.000,0.000,0.060,0.000,0.002,0.018,0.002,0.000,0.000,0.000,0.000,0.000,0.016,0.004,0.000,0.000,0.002,0.000,0.192,0.000,0.063
0.000,0.013,0.005,0.002,0.001,0.000,0.001,0.011,0.003,0.002,0.000,0.000,0.012,0.004,0.000,0.000,0.020,0.002,0.004,0.001,0.066,0.000,0.020,0.001,0.002,0.000,0.010,0.000,0.000,0.000,0.002,0.002,0.006,0.031,0.042,0.108,0.002,0.000,0.000,0.000,0.440,0.002,0.000,0.008,0.003,0.002,0.031,0.004,0.001,0.001,0.004,0.000,0.009,0.000,0.000,0.001,0.015,0.001,0.002,0.006,0.000,0.059,0.029,0.003,0.010,0.035,0.001,0.000,0.001,0.000,0.000,0.000,0.006,0.010,0.000,0.003,0.000,0.001,0.000,0.000,0.006,0.002,0.001,0.000,0.005,0.000,0.006,0.015,0.002,0.000,0.000,0.001,0.045,0.002,0.003,0.005,0.003,0.000,0.000,0.006,0.000,0.000,0.162,0.002,0.001,0.005,0.002,0.000,0.319,0.000,0.021
